528.0,101.0,573.0,78.0,-1.0,-1.0,545.0,101.0,568.0,146.0,590.0,146.0,551.0,230.0,523.0,298.0,483.0,371.0,528.0,118.0,523.0,185.0,523.0,236.0,551.0,230.0,613.0,303.0,635.0,393.0,568.0,73.0,573.0,56.0,551.0,73.0,-5.0,-5.0
573.0,146.0,641.0,146.0,-1.0,-1.0,590.0,146.0,590.0,275.0,596.0,348.0,545.0,303.0,568.0,410.0,568.0,483.0,573.0,146.0,-5.0,-5.0,-5.0,-5.0,528.0,303.0,551.0,416.0,528.0,523.0,641.0,140.0,-5.0,-5.0,618.0,123.0,-5.0,-5.0
590.0,146.0,641.0,163.0,-1.0,-1.0,596.0,163.0,596.0,275.0,613.0,343.0,573.0,320.0,590.0,393.0,590.0,500.0,590.0,146.0,-5.0,-5.0,-5.0,-5.0,528.0,320.0,545.0,416.0,528.0,523.0,658.0,146.0,-5.0,-5.0,635.0,123.0,-5.0,-5.0
613.0,163.0,663.0,168.0,-1.0,-1.0,618.0,168.0,618.0,275.0,618.0,348.0,590.0,320.0,590.0,416.0,596.0,500.0,596.0,146.0,551.0,236.0,545.0,303.0,545.0,320.0,545.0,433.0,528.0,523.0,663.0,163.0,680.0,163.0,658.0,123.0,-5.0,-5.0
635.0,163.0,686.0,168.0,-1.0,-1.0,641.0,168.0,641.0,275.0,635.0,348.0,613.0,326.0,596.0,416.0,596.0,500.0,613.0,146.0,551.0,230.0,528.0,298.0,551.0,320.0,551.0,416.0,528.0,523.0,686.0,163.0,703.0,168.0,680.0,140.0,-5.0,-5.0
641.0,168.0,703.0,168.0,-1.0,-1.0,663.0,191.0,663.0,275.0,658.0,343.0,613.0,320.0,596.0,410.0,596.0,500.0,618.0,140.0,568.0,208.0,545.0,281.0,568.0,303.0,551.0,416.0,528.0,523.0,703.0,163.0,725.0,163.0,686.0,123.0,-5.0,-5.0
658.0,168.0,703.0,168.0,-1.0,-1.0,680.0,191.0,663.0,275.0,680.0,348.0,618.0,320.0,613.0,410.0,596.0,500.0,618.0,140.0,568.0,208.0,545.0,281.0,568.0,303.0,551.0,416.0,528.0,523.0,708.0,163.0,725.0,168.0,686.0,140.0,-5.0,-5.0
658.0,168.0,703.0,168.0,-1.0,-1.0,686.0,191.0,680.0,275.0,680.0,348.0,618.0,320.0,613.0,416.0,596.0,500.0,618.0,146.0,551.0,208.0,528.0,275.0,568.0,303.0,545.0,416.0,523.0,506.0,703.0,163.0,708.0,168.0,686.0,140.0,-5.0,-5.0
641.0,168.0,686.0,185.0,-1.0,-1.0,686.0,208.0,680.0,281.0,663.0,348.0,618.0,320.0,596.0,416.0,590.0,500.0,613.0,140.0,545.0,191.0,523.0,275.0,551.0,303.0,528.0,416.0,506.0,506.0,686.0,168.0,703.0,168.0,680.0,140.0,-5.0,-5.0
635.0,168.0,680.0,191.0,-1.0,-1.0,680.0,208.0,663.0,281.0,658.0,365.0,613.0,320.0,596.0,416.0,596.0,500.0,590.0,146.0,523.0,191.0,500.0,275.0,545.0,303.0,523.0,410.0,506.0,500.0,680.0,168.0,686.0,185.0,663.0,146.0,-5.0,-5.0
613.0,168.0,641.0,191.0,-1.0,-1.0,658.0,208.0,641.0,298.0,635.0,365.0,590.0,320.0,590.0,410.0,590.0,500.0,551.0,140.0,500.0,191.0,478.0,258.0,523.0,303.0,506.0,410.0,506.0,500.0,658.0,185.0,-5.0,-5.0,635.0,163.0,-5.0,-5.0
573.0,185.0,596.0,191.0,-1.0,-1.0,618.0,208.0,618.0,298.0,613.0,371.0,568.0,320.0,573.0,410.0,590.0,500.0,523.0,146.0,461.0,208.0,438.0,275.0,500.0,303.0,500.0,416.0,506.0,500.0,590.0,168.0,613.0,185.0,590.0,146.0,-5.0,-5.0
545.0,185.0,568.0,168.0,-1.0,-1.0,590.0,208.0,590.0,281.0,568.0,365.0,545.0,326.0,568.0,416.0,590.0,506.0,483.0,163.0,438.0,208.0,416.0,258.0,483.0,320.0,483.0,416.0,506.0,500.0,568.0,163.0,573.0,168.0,545.0,146.0,-5.0,-5.0
528.0,168.0,545.0,168.0,-1.0,-1.0,573.0,208.0,573.0,281.0,545.0,365.0,545.0,326.0,551.0,410.0,573.0,506.0,478.0,146.0,433.0,208.0,416.0,258.0,478.0,320.0,483.0,410.0,506.0,500.0,545.0,163.0,551.0,168.0,528.0,140.0,-5.0,-5.0
528.0,185.0,-5.0,-5.0,-1.0,-1.0,573.0,208.0,568.0,298.0,528.0,365.0,545.0,320.0,551.0,410.0,573.0,506.0,478.0,163.0,438.0,208.0,433.0,275.0,483.0,303.0,500.0,410.0,506.0,500.0,-5.0,-5.0,-5.0,-5.0,523.0,140.0,568.0,163.0
523.0,185.0,-5.0,-5.0,-1.0,-1.0,573.0,191.0,573.0,298.0,551.0,371.0,568.0,343.0,568.0,433.0,573.0,506.0,478.0,168.0,455.0,236.0,455.0,303.0,500.0,326.0,506.0,416.0,506.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,528.0,168.0
523.0,230.0,506.0,253.0,-1.0,-1.0,573.0,236.0,590.0,326.0,573.0,393.0,573.0,303.0,573.0,416.0,573.0,506.0,461.0,213.0,461.0,281.0,461.0,348.0,523.0,303.0,506.0,416.0,506.0,506.0,506.0,236.0,-5.0,-5.0,483.0,213.0,528.0,230.0
500.0,275.0,-5.0,-5.0,-1.0,-1.0,568.0,275.0,590.0,371.0,573.0,438.0,590.0,275.0,573.0,410.0,573.0,523.0,455.0,275.0,461.0,348.0,461.0,416.0,523.0,303.0,506.0,393.0,506.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
568.0,275.0,-5.0,-5.0,-1.0,-1.0,523.0,258.0,-5.0,-5.0,-5.0,-5.0,461.0,326.0,483.0,416.0,483.0,500.0,596.0,281.0,590.0,393.0,573.0,483.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
545.0,275.0,-5.0,-5.0,-1.0,-1.0,506.0,275.0,455.0,326.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,596.0,281.0,590.0,410.0,573.0,500.0,573.0,281.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
545.0,281.0,-5.0,-5.0,-1.0,-1.0,500.0,275.0,438.0,326.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,596.0,281.0,590.0,416.0,573.0,500.0,590.0,320.0,573.0,416.0,573.0,523.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
523.0,348.0,-5.0,-5.0,-1.0,-1.0,545.0,343.0,568.0,410.0,568.0,500.0,590.0,320.0,596.0,478.0,573.0,528.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
523.0,343.0,-5.0,-5.0,-1.0,-1.0,545.0,343.0,573.0,416.0,568.0,483.0,551.0,326.0,590.0,433.0,573.0,523.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,483.0,371.0,483.0,438.0,483.0,523.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
500.0,343.0,-5.0,-5.0,-1.0,-1.0,545.0,326.0,573.0,388.0,573.0,478.0,590.0,320.0,590.0,455.0,590.0,506.0,455.0,365.0,483.0,416.0,483.0,500.0,500.0,348.0,483.0,416.0,500.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,523.0,320.0
478.0,275.0,-5.0,-5.0,-1.0,-1.0,528.0,281.0,568.0,348.0,551.0,416.0,573.0,281.0,573.0,410.0,573.0,523.0,433.0,275.0,455.0,348.0,478.0,433.0,506.0,303.0,500.0,410.0,506.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,483.0,275.0
478.0,213.0,438.0,236.0,-1.0,-1.0,523.0,208.0,545.0,298.0,528.0,365.0,568.0,298.0,568.0,410.0,573.0,523.0,438.0,230.0,438.0,298.0,461.0,365.0,506.0,303.0,500.0,393.0,506.0,500.0,433.0,230.0,455.0,230.0,-5.0,-5.0,478.0,191.0
483.0,185.0,455.0,168.0,-1.0,-1.0,528.0,168.0,528.0,275.0,523.0,343.0,551.0,298.0,551.0,416.0,573.0,506.0,433.0,185.0,438.0,253.0,455.0,320.0,500.0,303.0,500.0,410.0,506.0,500.0,438.0,163.0,455.0,163.0,-5.0,-5.0,478.0,140.0
483.0,163.0,455.0,140.0,-1.0,-1.0,523.0,163.0,523.0,253.0,506.0,326.0,545.0,298.0,545.0,410.0,551.0,523.0,455.0,146.0,438.0,230.0,438.0,298.0,483.0,298.0,500.0,410.0,506.0,500.0,438.0,123.0,455.0,123.0,-5.0,-5.0,483.0,118.0
483.0,163.0,455.0,123.0,-1.0,-1.0,523.0,163.0,523.0,253.0,506.0,343.0,545.0,298.0,528.0,410.0,545.0,523.0,461.0,146.0,455.0,213.0,455.0,298.0,500.0,298.0,500.0,410.0,506.0,500.0,438.0,118.0,461.0,118.0,-5.0,-5.0,483.0,101.0
500.0,163.0,438.0,123.0,-1.0,-1.0,523.0,168.0,506.0,258.0,500.0,348.0,551.0,298.0,528.0,410.0,545.0,523.0,478.0,163.0,461.0,230.0,461.0,298.0,506.0,298.0,500.0,393.0,506.0,500.0,-5.0,-5.0,438.0,118.0,-5.0,-5.0,478.0,118.0
500.0,163.0,438.0,140.0,-1.0,-1.0,483.0,185.0,483.0,275.0,483.0,348.0,528.0,303.0,528.0,416.0,545.0,528.0,506.0,146.0,-5.0,-5.0,-5.0,-5.0,551.0,298.0,506.0,393.0,506.0,483.0,-5.0,-5.0,438.0,123.0,-5.0,-5.0,461.0,118.0
500.0,163.0,416.0,140.0,-1.0,-1.0,478.0,168.0,478.0,258.0,478.0,343.0,528.0,303.0,528.0,416.0,545.0,528.0,506.0,146.0,-5.0,-5.0,-5.0,-5.0,568.0,298.0,545.0,410.0,528.0,500.0,-5.0,-5.0,416.0,123.0,-5.0,-5.0,438.0,118.0
478.0,168.0,393.0,163.0,-1.0,-1.0,461.0,185.0,478.0,275.0,478.0,348.0,545.0,303.0,545.0,416.0,545.0,528.0,483.0,163.0,478.0,253.0,-5.0,-5.0,568.0,281.0,528.0,410.0,528.0,506.0,-5.0,-5.0,393.0,146.0,-5.0,-5.0,416.0,140.0
455.0,213.0,388.0,236.0,-1.0,-1.0,438.0,230.0,483.0,298.0,478.0,371.0,568.0,298.0,545.0,410.0,545.0,528.0,455.0,208.0,483.0,281.0,-5.0,-5.0,573.0,281.0,545.0,393.0,545.0,506.0,-5.0,-5.0,371.0,230.0,-5.0,-5.0,388.0,208.0
-5.0,-5.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,438.0,258.0,461.0,348.0,461.0,416.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
-5.0,-5.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,438.0,320.0,461.0,393.0,461.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
455.0,343.0,416.0,388.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,590.0,320.0,528.0,433.0,545.0,523.0,438.0,343.0,461.0,410.0,461.0,483.0,551.0,326.0,523.0,416.0,545.0,523.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
455.0,343.0,416.0,371.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,590.0,320.0,528.0,433.0,545.0,528.0,433.0,326.0,478.0,393.0,461.0,483.0,596.0,303.0,528.0,433.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
455.0,320.0,410.0,348.0,-1.0,-1.0,455.0,298.0,500.0,348.0,506.0,388.0,590.0,303.0,528.0,416.0,545.0,528.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,326.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,393.0,343.0,-5.0,-5.0,410.0,320.0
455.0,253.0,393.0,281.0,-1.0,-1.0,455.0,253.0,-5.0,-5.0,-5.0,-5.0,590.0,298.0,545.0,416.0,545.0,528.0,438.0,258.0,461.0,326.0,478.0,393.0,551.0,303.0,523.0,371.0,-5.0,-5.0,-5.0,-5.0,388.0,275.0,-5.0,-5.0,393.0,253.0
461.0,191.0,410.0,208.0,-1.0,-1.0,461.0,191.0,-5.0,-5.0,-5.0,-5.0,568.0,298.0,545.0,410.0,545.0,528.0,478.0,185.0,483.0,275.0,-5.0,-5.0,590.0,281.0,528.0,393.0,528.0,506.0,-5.0,-5.0,393.0,185.0,-5.0,-5.0,416.0,168.0
483.0,163.0,416.0,140.0,-1.0,-1.0,483.0,163.0,-5.0,-5.0,-5.0,-5.0,551.0,298.0,545.0,416.0,545.0,528.0,500.0,146.0,-5.0,-5.0,-5.0,-5.0,551.0,298.0,528.0,410.0,545.0,506.0,-5.0,-5.0,416.0,123.0,-5.0,-5.0,455.0,118.0
506.0,140.0,438.0,101.0,-1.0,-1.0,506.0,146.0,483.0,253.0,461.0,326.0,528.0,298.0,523.0,410.0,545.0,523.0,523.0,140.0,-5.0,-5.0,-5.0,-5.0,568.0,281.0,528.0,410.0,528.0,500.0,-5.0,-5.0,455.0,95.0,-5.0,-5.0,478.0,95.0
528.0,140.0,461.0,101.0,-1.0,-1.0,506.0,146.0,483.0,236.0,455.0,320.0,528.0,298.0,500.0,393.0,523.0,506.0,545.0,140.0,568.0,208.0,-5.0,-5.0,568.0,281.0,545.0,393.0,528.0,500.0,-5.0,-5.0,461.0,95.0,-5.0,-5.0,483.0,95.0
523.0,146.0,461.0,95.0,-1.0,-1.0,500.0,146.0,478.0,236.0,455.0,303.0,506.0,298.0,483.0,410.0,478.0,523.0,551.0,140.0,-5.0,-5.0,-5.0,-5.0,568.0,298.0,545.0,393.0,528.0,500.0,-5.0,-5.0,461.0,78.0,-5.0,-5.0,500.0,78.0
523.0,146.0,-5.0,-5.0,-1.0,-1.0,478.0,146.0,455.0,236.0,455.0,298.0,500.0,303.0,483.0,410.0,461.0,506.0,568.0,140.0,-5.0,-5.0,-5.0,-5.0,551.0,303.0,545.0,393.0,545.0,500.0,-5.0,-5.0,-5.0,-5.0,528.0,78.0,478.0,95.0
506.0,146.0,-5.0,-5.0,-1.0,-1.0,455.0,146.0,438.0,230.0,433.0,298.0,478.0,303.0,478.0,416.0,461.0,523.0,551.0,140.0,568.0,213.0,-5.0,-5.0,545.0,298.0,528.0,393.0,528.0,500.0,-5.0,-5.0,-5.0,-5.0,523.0,95.0,461.0,95.0
483.0,140.0,-5.0,-5.0,-1.0,-1.0,433.0,146.0,416.0,230.0,433.0,281.0,461.0,298.0,461.0,410.0,461.0,523.0,545.0,140.0,551.0,213.0,-5.0,-5.0,528.0,298.0,523.0,393.0,528.0,500.0,-5.0,-5.0,-5.0,-5.0,506.0,95.0,455.0,95.0
478.0,146.0,-5.0,-5.0,-1.0,-1.0,433.0,146.0,416.0,236.0,433.0,281.0,461.0,303.0,461.0,416.0,461.0,523.0,528.0,146.0,551.0,213.0,-5.0,-5.0,528.0,303.0,528.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,500.0,95.0,455.0,95.0
483.0,168.0,-5.0,-5.0,-1.0,-1.0,433.0,185.0,416.0,258.0,438.0,303.0,461.0,303.0,461.0,416.0,461.0,523.0,528.0,168.0,551.0,236.0,-5.0,-5.0,545.0,303.0,528.0,410.0,545.0,506.0,-5.0,-5.0,-5.0,-5.0,500.0,123.0,455.0,140.0
483.0,213.0,-5.0,-5.0,-1.0,-1.0,438.0,213.0,438.0,281.0,438.0,320.0,478.0,303.0,478.0,416.0,461.0,523.0,528.0,213.0,568.0,298.0,-5.0,-5.0,551.0,303.0,545.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
483.0,253.0,-5.0,-5.0,-1.0,-1.0,438.0,258.0,438.0,281.0,438.0,326.0,483.0,303.0,478.0,410.0,461.0,523.0,528.0,236.0,568.0,298.0,-5.0,-5.0,568.0,303.0,545.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,438.0,253.0
483.0,258.0,-5.0,-5.0,-1.0,-1.0,438.0,275.0,433.0,281.0,433.0,343.0,478.0,320.0,478.0,410.0,461.0,523.0,528.0,258.0,568.0,320.0,-5.0,-5.0,568.0,303.0,545.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
483.0,258.0,-5.0,-5.0,-1.0,-1.0,438.0,258.0,433.0,281.0,433.0,343.0,478.0,320.0,461.0,410.0,461.0,523.0,528.0,258.0,-5.0,-5.0,-5.0,-5.0,568.0,320.0,545.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
483.0,236.0,-5.0,-5.0,-1.0,-1.0,438.0,253.0,438.0,303.0,438.0,343.0,483.0,303.0,478.0,410.0,461.0,523.0,523.0,236.0,568.0,298.0,-5.0,-5.0,568.0,320.0,545.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
500.0,208.0,-5.0,-5.0,-1.0,-1.0,455.0,208.0,438.0,275.0,455.0,320.0,483.0,320.0,478.0,416.0,461.0,523.0,545.0,208.0,568.0,281.0,-5.0,-5.0,551.0,320.0,545.0,416.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,500.0,168.0,461.0,168.0
500.0,163.0,-5.0,-5.0,-1.0,-1.0,438.0,163.0,433.0,253.0,438.0,303.0,478.0,303.0,478.0,416.0,461.0,523.0,545.0,163.0,568.0,230.0,545.0,275.0,545.0,303.0,528.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,506.0,118.0,461.0,123.0
483.0,146.0,-5.0,-5.0,-1.0,-1.0,438.0,146.0,416.0,236.0,416.0,303.0,461.0,303.0,461.0,416.0,461.0,523.0,545.0,140.0,568.0,213.0,551.0,258.0,528.0,303.0,528.0,410.0,545.0,506.0,-5.0,-5.0,-5.0,-5.0,506.0,95.0,461.0,95.0
478.0,146.0,-5.0,-5.0,-1.0,-1.0,433.0,146.0,393.0,230.0,393.0,298.0,438.0,303.0,461.0,416.0,461.0,523.0,528.0,140.0,551.0,230.0,545.0,281.0,523.0,303.0,523.0,410.0,545.0,506.0,-5.0,-5.0,-5.0,-5.0,506.0,95.0,461.0,95.0
478.0,146.0,528.0,95.0,-1.0,-1.0,433.0,146.0,393.0,230.0,393.0,298.0,438.0,303.0,455.0,416.0,461.0,523.0,528.0,146.0,551.0,230.0,545.0,281.0,506.0,303.0,523.0,410.0,545.0,506.0,-5.0,-5.0,-5.0,-5.0,523.0,95.0,478.0,78.0
500.0,146.0,-5.0,-5.0,-1.0,-1.0,455.0,140.0,416.0,230.0,-5.0,-5.0,438.0,303.0,461.0,410.0,461.0,523.0,545.0,146.0,568.0,236.0,551.0,303.0,506.0,303.0,523.0,410.0,528.0,523.0,-5.0,-5.0,-5.0,-5.0,545.0,101.0,500.0,78.0
523.0,163.0,-5.0,-5.0,-1.0,-1.0,478.0,146.0,-5.0,-5.0,-5.0,-5.0,461.0,298.0,461.0,410.0,461.0,523.0,573.0,163.0,573.0,253.0,573.0,303.0,528.0,303.0,528.0,416.0,528.0,523.0,-5.0,-5.0,-5.0,-5.0,573.0,101.0,523.0,95.0
545.0,163.0,-5.0,-5.0,-1.0,-1.0,500.0,146.0,-5.0,-5.0,-5.0,-5.0,478.0,298.0,483.0,410.0,461.0,506.0,596.0,163.0,596.0,253.0,590.0,320.0,545.0,303.0,545.0,416.0,528.0,523.0,-5.0,-5.0,-5.0,-5.0,596.0,118.0,551.0,95.0
568.0,163.0,-5.0,-5.0,-1.0,-1.0,528.0,140.0,483.0,208.0,-5.0,-5.0,478.0,281.0,483.0,393.0,478.0,500.0,613.0,168.0,613.0,258.0,596.0,326.0,528.0,303.0,545.0,410.0,528.0,523.0,-5.0,-5.0,-5.0,-5.0,635.0,123.0,590.0,101.0
590.0,168.0,658.0,168.0,-1.0,-1.0,551.0,163.0,568.0,236.0,-5.0,-5.0,478.0,281.0,500.0,393.0,483.0,500.0,618.0,191.0,613.0,275.0,596.0,348.0,523.0,298.0,528.0,410.0,528.0,523.0,658.0,163.0,-5.0,-5.0,641.0,146.0,-5.0,-5.0
596.0,213.0,663.0,253.0,-1.0,-1.0,573.0,191.0,-5.0,-5.0,-5.0,-5.0,461.0,275.0,483.0,393.0,483.0,500.0,618.0,236.0,613.0,326.0,596.0,393.0,506.0,298.0,528.0,410.0,528.0,523.0,-5.0,-5.0,-5.0,-5.0,663.0,230.0,635.0,185.0
596.0,275.0,658.0,320.0,-1.0,-1.0,596.0,258.0,-5.0,-5.0,-5.0,-5.0,461.0,281.0,483.0,393.0,483.0,500.0,613.0,281.0,613.0,365.0,596.0,438.0,500.0,303.0,528.0,410.0,528.0,523.0,658.0,303.0,-5.0,-5.0,658.0,281.0,-5.0,-5.0
596.0,303.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,455.0,298.0,483.0,410.0,483.0,500.0,613.0,320.0,596.0,388.0,590.0,478.0,500.0,303.0,528.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,641.0,320.0,-5.0,-5.0
596.0,320.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,455.0,298.0,483.0,410.0,483.0,500.0,613.0,326.0,596.0,393.0,590.0,478.0,500.0,303.0,528.0,416.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,641.0,320.0,-5.0,-5.0
596.0,298.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,455.0,281.0,483.0,410.0,483.0,500.0,613.0,303.0,596.0,388.0,590.0,461.0,500.0,303.0,528.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,641.0,303.0,-5.0,-5.0
590.0,258.0,641.0,298.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,455.0,281.0,483.0,393.0,483.0,483.0,613.0,281.0,596.0,365.0,590.0,433.0,500.0,303.0,528.0,410.0,528.0,506.0,-5.0,-5.0,-5.0,-5.0,641.0,275.0,-5.0,-5.0
590.0,213.0,641.0,236.0,-1.0,-1.0,551.0,185.0,-5.0,-5.0,-5.0,-5.0,461.0,275.0,483.0,393.0,483.0,500.0,618.0,236.0,596.0,326.0,596.0,388.0,500.0,298.0,528.0,410.0,528.0,523.0,-5.0,-5.0,-5.0,-5.0,641.0,213.0,613.0,185.0
573.0,168.0,658.0,163.0,-1.0,-1.0,545.0,163.0,483.0,208.0,-5.0,-5.0,461.0,275.0,483.0,388.0,483.0,500.0,613.0,191.0,596.0,281.0,590.0,343.0,506.0,298.0,528.0,410.0,528.0,523.0,-5.0,-5.0,-5.0,-5.0,635.0,146.0,596.0,123.0
551.0,146.0,618.0,146.0,-1.0,-1.0,506.0,140.0,-5.0,-5.0,-5.0,-5.0,461.0,281.0,483.0,393.0,483.0,500.0,590.0,168.0,590.0,253.0,573.0,326.0,523.0,298.0,528.0,410.0,528.0,523.0,618.0,123.0,-5.0,-5.0,613.0,123.0,568.0,101.0
528.0,146.0,613.0,123.0,-1.0,-1.0,500.0,140.0,-5.0,-5.0,-5.0,-5.0,455.0,281.0,483.0,388.0,483.0,500.0,568.0,163.0,568.0,253.0,568.0,320.0,506.0,298.0,528.0,410.0,528.0,523.0,596.0,118.0,-5.0,-5.0,590.0,101.0,-5.0,-5.0
523.0,146.0,596.0,123.0,-1.0,-1.0,500.0,140.0,-5.0,-5.0,-5.0,-5.0,455.0,281.0,483.0,388.0,483.0,500.0,551.0,163.0,551.0,253.0,545.0,320.0,500.0,298.0,523.0,393.0,506.0,506.0,596.0,118.0,-5.0,-5.0,573.0,118.0,-5.0,-5.0
